id,0,1,2,3,4,5,6,7,8,9,10,11
0zwL0IxW2DWeXtfN8PmlzV,0.4357839080459772,0.5178356321839083,0.22575402298850575,0.25187356321839083,0.24020574712643672,0.2859218390804596,0.3629022988505743,0.23431379310344816,0.3292344827586203,0.23371379310344836,0.23979655172413825,0.6456068965517237
4Rfp8JgdGLIwaNsYvapTzS,0.15558024691358027,0.20208024691358017,0.7992222222222222,0.10180246913580243,0.041771604938271555,0.024975308641975266,0.03759876543209874,0.19596913580246916,0.050216049382716,0.20890740740740749,0.18546913580246913,0.05680246913580245
49OBbzwdlHzAG0IXIhY8R8,0.31087684729064075,0.22868226600985242,0.07412561576354675,0.35181280788177377,0.10503940886699525,0.25032758620689677,0.059970443349753745,0.1777536945812807,0.3515862068965517,0.07980541871921176,0.3223054187192118,0.0728448275862069
5EEnTnIrO0Tbja35qlBvgK,0.35201388888888857,0.3979333333333328,0.3678840277777771,0.3368611111111109,0.574871527777778,0.4346937499999999,0.3524250000000002,0.3711416666666667,0.2329888888888883,0.2264458333333327,0.24997638888888837,0.34742986111111124
3p1Yl3BAZeQzYn3kvSdjhf,0.23534514925373112,0.3501032338308462,0.6254477611940309,0.2803955223880597,0.24253296019900508,0.6086946517412941,0.31843594527363156,0.3973955223880598,0.22069651741293575,0.2015926616915425,0.3739825870646766,0.24641791044776115
4FRpR1UFLaIk2eEmKoB0hF,0.3662838452787253,0.4542946530147896,0.2001524459613194,0.20101990898748606,0.20659670079635972,0.35169169510807713,0.387918088737201,0.29338964732650746,0.3668401592719005,0.275170648464164,0.48835551763367474,0.23508589306029515
24JQck13lYuUCMKHHu6mWM,0.24849267935578317,0.6444904831625179,0.6911991215226929,0.19948389458272325,0.10102269399707185,0.11264641288433401,0.08410614934114212,0.08245607613469999,0.11199194729136155,0.40541947291361563,0.16379795021961938,0.08329428989751135
2eOaJIuBfvoV3UoOE04bss,0.29061793214862686,0.24405331179321463,0.5179652665589664,0.12525363489499178,0.2854111470113085,0.23023101777059773,0.14046122778675288,0.2674806138933762,0.1854539579967686,0.6536017770597733,0.16297415185783495,0.12702988691437786
10q2m2CeSr9UyYE8SMmgYc,0.511165991902834,0.6231632928475035,0.49273279352226745,0.4852685560053975,0.5121363022941969,0.5116450742240217,0.48983400809716526,0.403187584345479,0.3379068825910933,0.43822807017543886,0.3610364372469635,0.3153751686909578
5zB3ACfuxVPabL8VfDMFzt,0.5271125592417063,0.5364336492890998,0.29378909952606647,0.29893127962085314,0.34590047393364914,0.6055118483412322,0.44323341232227437,0.3260177725118485,0.2789111374407586,0.25087914691943125,0.43480805687203733,0.2794336492890997
06C0LO0Qjo9JkQuHwy080z,0.3757965009208098,0.6965543278084714,0.3198425414364638,0.4650524861878447,0.23757734806629863,0.30910128913443824,0.11810313075506464,0.0905211786372008,0.09970626151012903,0.08405709023941087,0.1621767955801106,0.20437384898710848
7nHvS6UUhz2gJhj8TIROLX,0.36222815210140097,0.278624416277518,0.11400133422281523,0.30932021347565,0.11777851901267507,0.38149633088725776,0.2998972648432289,0.11384189459639756,0.24587324883255482,0.1614776517678451,0.4376250833889255,0.19009406270847237
4OnS7VHJq3FQTPY0bBmlCJ,0.51124044180119,0.5758122344944772,0.32434749362786724,0.3275480033984707,0.5643050127442658,0.6765539507221752,0.4676635514018695,0.450696686491079,0.22982922684791884,0.2214265080713682,0.27377230246389067,0.21806117247238735
0S78qezX3QdsGDp3LPhV7T,0.37008575863406995,0.4468808692277832,0.47088358556461074,0.40060069848661173,0.5784555684904927,0.43453899883585556,0.3039402405898332,0.3392436942180834,0.27530422972448576,0.4014035700426859,0.30348040357004313,0.36960263872720184
1HmZgTVaxF2xRdPaxO7hAf,0.7346016548463357,0.708221040189125,0.5070661938534275,0.33063238770685616,0.30089598108747045,0.2546560283687945,0.3313368794326238,0.282959810874704,0.2698404255319145,0.4113711583924352,0.28015957446808476,0.23379196217494094
2UEer5v08SeaipCQuO4QNb,0.17830075858991545,0.26913833110218616,0.24585051316376655,0.17318607764390875,0.3546657742079431,0.17334984381972324,0.2718041053101295,0.15483132530120472,0.30935296742525675,0.4106439089692107,0.11670816599732237,0.31745024542614925
0izhb23NLhxVJf3eFkHQDq,0.5132152542372881,0.6246508474576273,0.511255932203391,0.4575008474576268,0.38201186440678025,0.45107796610169526,0.3555008474576272,0.43163474576271205,0.30838983050847457,0.3447177966101694,0.39619576271186385,0.28890084745762673
77N8NXUkbGwF7WuUjAlf9O,0.3630078492935633,0.32505808477237047,0.1716200941915227,0.28350863422292016,0.1921475667189955,0.29686185243328106,0.14144897959183686,0.2174144427001574,0.28752904238618515,0.16846938775510212,0.25222291993720586,0.18998744113029842
7db7UVTW1xDevA78vncY0f,0.5449559500328731,0.7427264957264954,0.48399211045364887,0.4697626561472722,0.608553583168969,0.6744418145956612,0.5692991452991446,0.550715318869165,0.3881439842209075,0.3146752136752138,0.21967455621301787,0.24500131492439173
1dOq0PO70b6TQX7gwiBNgY,0.7440975609756093,0.7975046904315192,0.29477485928705466,0.21112148217635984,0.16446716697936187,0.23743855534709152,0.2231819887429644,0.1547551594746711,0.2937950281425887,0.19605581613508435,0.2738372420262665,0.2210262664165099
4G6nDMotZyFlErPckGDAQR,0.40559254327563227,0.44974966711051945,0.1719613848202398,0.2406071904127831,0.16894806924101197,0.15237283621837544,0.3759334221038614,0.21517709720372857,0.38018641810918774,0.19081890812250352,0.17008921438082575,0.5319973368841544
02gdUiSCcHDbTtqkPDHOs5,0.4370225314778002,0.46092113982770005,0.39614711729622226,0.3476779324055665,0.4951245858184238,0.3043565275016568,0.2946812458581839,0.3174612326043737,0.4415308151093444,0.47853810470510294,0.22239960238568576,0.2854247846255803
0Qqep9abOtBxR7TAt59MDF,0.44542154065620615,0.6274172610556359,0.39983951497860193,0.5716333808844511,0.39878174037089814,0.40820756062767544,0.33649786019971495,0.35307703281027064,0.3981697574893011,0.3420841654778883,0.398057061340942,0.20982097004279587
3PJMsxg6rz9FOo6xNiASXz,0.22236565656565668,0.35901010101010083,0.22787676767676734,0.3824676767676767,0.18369898989898978,0.1480767676767677,0.33113434343434295,0.12977474747474763,0.2985787878787879,0.24582929292929268,0.3094818181818181,0.18525050505050483
1eMNi8IoAv30yTdI0kFeH5,0.5174058084772384,0.35441130298273227,0.23622605965463064,0.1915094191522763,0.2840463108320252,0.44212794348508594,0.3326514913657767,0.44136577708006286,0.4183657770800632,0.44893485086342183,0.3957009419152281,0.30131161695447406
43kIdtVGy6l5207N9UgHRF,0.24728626692456476,0.37398452611218524,0.10755319148936175,0.2818781431334622,0.3208491295938103,0.12378529980657649,0.5441063829787233,0.07499999999999994,0.17663829787234056,0.04504255319148936,0.11142166344294001,0.48306769825918744
0niGpRHjbAjZJMrjY77kTc,0.23268856885688557,0.44231953195319507,0.21149234923492347,0.2932124212421247,0.12467686768676879,0.27599189918991895,0.3901926192619267,0.16466336633663364,0.30135643564356435,0.21601440144014442,0.40802160216021605,0.20517821782178222
1efDBHuz4k6Zei6chsAwfq,0.41877264957265015,0.4139487179487172,0.34648461538461567,0.32971196581196566,0.36379401709401743,0.33027179487179487,0.29961111111111116,0.34316666666666656,0.33349401709401716,0.35723333333333324,0.3429094017094021,0.2933350427350428
5bKBzuiRn1ZMEWfMJGNQXB,0.44619119669876217,0.442513067400275,0.3260178817056396,0.2674910591471805,0.2555034387895463,0.3344869325997253,0.25901650618982125,0.373741403026135,0.5088638239339753,0.4188115543328749,0.44297524071526795,0.3480880330123799
0TiDFGK6DkwmUBcR3itfbr,0.14838446215139475,0.048778884462151346,0.6206892430278887,0.02999003984063744,0.021583665338645402,0.03818326693227089,0.0170298804780876,0.1330139442231075,0.02606175298804777,0.16750796812749014,0.40383067729083644,0.06054382470119522
1LVTjzD4FwOBtE5AItg9b9,0.0863966666666669,0.19376999999999975,0.024576666666666667,0.10543111111111121,0.295106666666666,0.0543477777777778,0.4822611111111102,0.08363111111111124,0.3731466666666665,0.07826666666666676,0.043114444444444504,0.3430022222222217
0qCuFPwPAjHFg50wSxNWpU,0.4207261833433183,0.40484481725584165,0.280980227681246,0.22070820850808903,0.350779508687837,0.37788975434391875,0.461195925704014,0.5014997004194132,0.40054583582983844,0.417084481725584,0.3180185739964053,0.2646051527860996
507PAwSH84xCCDM3emWte7,0.44925528364849826,0.534517797552836,0.19566852057842016,0.2814499443826474,0.26126751946607335,0.15540433815350382,0.2642096774193547,0.16543159065628485,0.39223971078976644,0.22680589543937668,0.18737708565072275,0.3986991101223584
3HqTG8BcyCkhmN2oHfE1KH,0.36133358720487413,0.323181264280274,0.2421835491241432,0.5080441736481351,0.2897677075399849,0.42520030464584885,0.2734204112718962,0.4299649657273422,0.45131911652703655,0.2748194973343489,0.36173495811119594,0.15283701447067768
1tzXb0kRm7DA45EUen0TqM,0.5105578034682081,0.20868930635838065,0.1378135838150288,0.4356828034682079,0.2260238439306356,0.8648475433526015,0.19936994219653145,0.12529624277456533,0.09029118497109853,0.07314523121387331,0.12260115606936328,0.09141835260115644
1wl5b2lw3YagQtZiYZbQWP,0.33398172757475064,0.3744202657807307,0.31042691029900327,0.35891528239202675,0.19683056478405306,0.2553820598006646,0.28919102990033224,0.2408106312292359,0.2552225913621261,0.21145182724252512,0.2908820598006648,0.22609302325581435
3O1jJQ8GplMpw73Eplcork,0.3241972222222221,0.24553611111111107,0.4512722222222219,0.4415638888888896,0.280327777777778,0.3971527777777776,0.302161111111111,0.5166944444444447,0.22903055555555554,0.2260499999999999,0.31181666666666685,0.21201388888888878
1OrIF9k3A1wMADZnr4URUB,0.37641577409931815,0.5572667964946443,0.248757546251217,0.24425219084712763,0.379557935735151,0.313155793573515,0.42906621226874425,0.28062804284323223,0.2636767283349563,0.22248685491723455,0.2543992210321323,0.262950340798442
4ESOC1Jott4MYNH9cYuF8z,0.4592745215311004,0.7981620813397117,0.42064294258373247,0.5346471291866032,0.4201507177033494,0.40501555023923436,0.3346094497607659,0.32869557416267947,0.2822505980861244,0.27849401913875604,0.2872661483253588,0.18271531100478414
5Muk08hnvAKtf0MDHqIq5j,0.30712758310871513,0.4164357592093439,0.35675381850853566,0.17160557053009898,0.43266846361185984,0.4117771787960467,0.6635849056603776,0.5462488769092548,0.22577448337825676,0.2913414195867031,0.20552111410601953,0.2748858939802325
5omoZuexWhyFQyh8h92fof,0.36674867724867755,0.6329060846560843,0.30858641975308687,0.538471340388006,0.3709616402116405,0.4432932098765426,0.5766587301587314,0.3606441798941797,0.36087522045855386,0.3023359788359786,0.5350877425044104,0.22278395061728415
2oqgnxjyNYItifLYl9MzaW,0.30182524271844646,0.48210922330097056,0.28991990291262143,0.1633616504854369,0.24749150485436897,0.1785716019417477,0.3802961165048547,0.16199271844660193,0.28964684466019425,0.4156165048543687,0.1818531553398058,0.29866990291262085
0QhS1nUm7KHdR4fCLWorbR,0.33874270711785265,0.2586435239206529,0.26477421236872767,0.18789206534422398,0.346677362893816,0.30068086347724576,0.25491481913652303,0.23440256709451548,0.3113897316219369,0.3744889148191363,0.24178821470245015,0.262271295215869
3CCGsOj2efotChiScMmCWg,0.5215550373134322,0.4795000000000004,0.555249067164178,0.5297220149253739,0.5398554104477615,0.49024160447761106,0.5611296641791046,0.5305541044776123,0.30805876865671666,0.3227957089552237,0.39909794776119367,0.42093283582089575
4RrePp7ou4Uw9fCxnj4mD5,0.12009498878085287,0.4151608077786087,0.12780403889304418,0.2513620044876586,0.6402019446522065,0.19648317127898313,0.19348167539267033,0.11122438294689606,0.3238040388930442,0.3226207928197458,0.12137397157816016,0.42701645474943944
17OyylldI5H3n8XxyaVqY6,0.421762765121759,0.41758915946582875,0.3477124901806761,0.332348782403771,0.40800628436763536,0.36436920659858624,0.3209065200314216,0.22003299293008652,0.44092930086410026,0.3463982717989,0.2797219167321287,0.3005852317360565
3agLlt9JpTB330JWO3IA5v,0.448838868388684,0.2557072570725706,0.3383480934809349,0.37470848708487114,0.20716605166051666,0.2825682656826567,0.2791033210332104,0.4614120541205415,0.3504428044280441,0.2837011070110701,0.38046248462484633,0.3823234932349322
3E07N0x6xVbt6LOtOeJOtb,0.15293891170431215,0.28327823408624175,0.23802823408624182,0.19039835728952748,0.22692094455852083,0.1803187885010266,0.4566493839835727,0.2002520533880899,0.1392315195071866,0.15821971252566694,0.162960985626283,0.3537145790554413
094P9Go47bQKJ5Do15lt69,0.44429211087420045,0.2982025586353942,0.28815458422174883,0.29118443496801716,0.19652878464818754,0.25380597014925377,0.21015458422174832,0.32889765458422204,0.32569402985074614,0.2957569296375269,0.43948614072494646,0.3388486140724943
1KhskNApqcI0XuIbbeERlw,0.5990847457627121,0.5107410546139373,0.31729284369114963,0.2880583804143127,0.3012429378531079,0.29197269303201556,0.280624293785311,0.30564030131826725,0.39015348399246613,0.4290235404896426,0.4689030131826743,0.5976290018832394
20Ic4bF8KEGH72uXEQdAUF,0.29236866902237935,0.4466030624263839,0.4596890459363955,0.2232626619552415,0.30861366313309774,0.4611990577149588,0.23672320376914,0.3773380447585396,0.23626030624263794,0.3658869257950525,0.24840047114252067,0.1523392226148411
6UIn6aFGQYeP2gNAlzSxDg,0.2554154676258992,0.32456654676258984,0.13605935251798582,0.21044244604316573,0.48028597122302163,0.2001726618705039,0.17674280575539614,0.22008273381294982,0.46220143884892073,0.3815071942446042,0.1904118705035975,0.2907482014388491
3pnv0MrPeFgtHDTmFPSrTg,0.6654936886395506,0.2930238429172509,0.16214025245441785,0.16124964936886413,0.21641935483870983,0.45700140252454413,0.19386816269284698,0.10699158485273491,0.10645722300140256,0.1358555399719496,0.2969551192145865,0.10522300140252451
5H9YotJfoPlfGRwo0BaK0v,0.3201415797317439,0.33587630402384505,0.1877570789865873,0.2829761549925484,0.1783144560357677,0.3030864381520117,0.18249031296572304,0.17551117734724322,0.2657123695976157,0.23622801788375566,0.32861698956780905,0.13037853949329362
4zxd4tiXPlWMqoJltbVTbE,0.28174932249322504,0.22096612466124646,0.31983468834688344,0.2467682926829265,0.19317479674796778,0.32252710027100273,0.1897249322493226,0.2531409214092144,0.21084959349593457,0.28986991869918727,0.3624430894308941,0.19065989159891616
2zinXo0vU1SLBCSN9zwwlj,0.33521477428180624,0.26274829001368033,0.19167441860465118,0.18949931600547204,0.321971272229822,0.1715978112175104,0.3546292749658001,0.29415184678522577,0.3147756497948017,0.3210807113543091,0.21822298221614234,0.4203789329685363
67eoj6NRe1VkDxGzslONM2,0.35564399664147744,0.22328295549958047,0.2031989924433249,0.18567086481947973,0.4764332493702775,0.24365323257766613,0.2715037783375314,0.2810570948782537,0.2401620486985726,0.3798631402183039,0.26114189756507133,0.5598816120906805
7dzNuRBCw16p1lHKF0vYpx,0.22830550621669649,0.27253463587921845,0.23907282415630568,0.2558294849023091,0.26407460035523955,0.24989698046181175,0.19973889875666068,0.2828685612788632,0.3063641207815276,0.2506003552397869,0.29297868561278834,0.2335932504440498
5NinL2jNwjeRpHwTFeRSv9,0.32741306884480764,0.21157176196032668,0.4303757292882137,0.14615635939323235,0.25575029171528585,0.10967561260210068,0.25671528588097997,0.42989148191365206,0.1050840140023338,0.2645390898483083,0.12117619603267205,0.3445542590431739
19i0eqVS2lrRToPje5e6Rg,0.1186471251409246,0.33414430665163464,0.6032638105975188,0.1180056369785796,0.1384611048478018,0.09368207440811721,0.2851195039458853,0.31960428410372016,0.08951634723788054,0.2502209695603156,0.08502593010146563,0.2931195039458848
1qzOAxBlcEmqfT5WnayGO5,0.2763530633437177,0.41756801661474563,0.47454309449636567,0.16063551401869164,0.23808307372793358,0.22333541017653175,0.1353779854620978,0.23941225337486985,0.18119730010384222,0.28159813084112184,0.23595119418483881,0.1403686396677052
4IyMDHYBdekl79yQmeAgI2,0.5079363905325447,0.5207184418145954,0.297609467455621,0.22411834319526594,0.3627983234714008,0.2555463510848123,0.4804852071005916,0.45651824457593676,0.3655813609467444,0.379990631163707,0.37047633136094643,0.29906459566074933
186W9AFedgM2HOBRN3re10,0.4839806517311609,0.46577291242362545,0.2611191446028515,0.20197148676171078,0.3111568228105905,0.2942963340122194,0.31973014256619164,0.297951120162933,0.36877393075356374,0.3889847250509166,0.2746425661914459,0.3080702647657846
74unAIRMOGUBYZLhIUUztr,0.4191022364217248,0.41540814696485606,0.6217875399361028,0.20423881789137355,0.21483706070287537,0.40547204472843446,0.2676501597444091,0.16258067092651737,0.14728194888178928,0.42383466453674074,0.15343130990415327,0.17055910543130984
4EbzxDt0bgOBcZ0wklVAQj,0.3971079881656807,0.5190828402366862,0.3796804733727809,0.2835428994082841,0.5574289940828404,0.26585207100591685,0.292343195266272,0.3673417159763311,0.31397337278106513,0.3790369822485208,0.22287573964497043,0.3282618343195268
2x91iJc0UkFcjRMEZ2CoWB,0.4339322860238359,0.4118856988082339,0.3104198266522221,0.27130444203683657,0.15744366197183074,0.2995866738894909,0.18689111592632696,0.250331527627302,0.2807258938244854,0.19548645720476704,0.29872697724810393,0.17639003250270865
46hsqFjoa0eOxFL1FLIY3V,0.2026634844868737,0.3544546539379471,0.3413102625298329,0.17511217183770902,0.2543568019093082,0.1784439140811458,0.46773031026253,0.3777338902147975,0.2584307875894983,0.4384152744630069,0.2080739856801912,0.21443675417661093
5v1IWGdPgD2oeWIpm8XcWe,0.23901285347043702,0.3224515852613541,0.127877463581834,0.2890162810625537,0.398624678663239,0.1943496143958869,0.41777377892030854,0.12178748928877468,0.13231191088260494,0.09332733504712959,0.17680634104541537,0.5649622964867178
6J3j3xPe2WGzEx4LJMevv5,0.3771337466784763,0.42501417183348067,0.3506846767050484,0.21969176262178935,0.27868910540301145,0.21689371124889287,0.5085349867139062,0.20894951284322402,0.17686093888396812,0.2866395039858283,0.24423737821080566,0.797341009743135
09JSmxCUJrjBE0dVXurHT2,0.2807256740914419,0.3464865181711606,0.1920808909730364,0.23951465416178214,0.1376459554513482,0.3035216881594372,0.20568581477139516,0.18013481828839387,0.29796834701055136,0.2013388042203985,0.26746658851113697,0.12996014067995318
1OGwtlps3T1Fo70q6zZUAs,0.4305427092320969,0.44638567730802403,0.3415081967213116,0.28722691975841236,0.2763684210526315,0.34353666954270917,0.2685823986194989,0.32662036238136277,0.3050103537532348,0.2835849870578085,0.3398438308886973,0.2951104400345122
59mPtENUbTN0XgCOyTala3,0.6202675276752764,0.6307435424354245,0.4861439114391146,0.2550562730627306,0.25514944649446497,0.3923293357933577,0.2103118081180808,0.17161808118081195,0.15845848708487065,0.2787084870848703,0.18485885608856087,0.16308118081180767
0hDA9MbcHvBpY9ukNTPoed,0.40373371104815875,0.5316069405099144,0.45858002832861255,0.3164851274787536,0.501190509915014,0.28275495750708274,0.2804900849858358,0.175281161473088,0.2605049575070826,0.3118803116147312,0.19071033994334285,0.309679886685552
27TwgTbE6MuxFqqSa1A0ly,0.27708936170212767,0.2416765957446809,0.27489787234042556,0.21299574468085095,0.6064340425531913,0.1984170212765958,0.29122978723404247,0.4735702127659575,0.3771106382978723,0.31214893617021283,0.22655744680851064,0.305327659574468
2xdMB3v24zqDaaK2QtIZAN,0.32386549707602336,0.3422080200501256,0.3933283208020049,0.2536491228070174,0.7126775271512108,0.23392063492063478,0.21512698412698417,0.3688287385129487,0.168653299916458,0.3307418546365916,0.1019356725146198,0.31169757727652475
5fJVC8uIRzBxgds7ci5dQl,0.3934214601769912,0.5462953539823012,0.17967809734513274,0.13865265486725642,0.2059247787610616,0.32216261061946916,0.3396421460176991,0.23261559734513235,0.36438550884955745,0.3116764380530968,0.5458915929203537,0.23110840707964533
2kFvFeOcF299uiOJlP7at5,0.3372010178117049,0.5662290076335877,0.14455979643765882,0.13767430025445299,0.01823409669211192,0.07213994910941475,0.029552162849872724,0.1702061068702289,0.48255470737913503,0.06773791348600508,0.06396437659033076,0.03540966921119589
5MSfgtOBZkbxlcwsI9XNpf,0.2998399071925756,0.5218716163959785,0.4512111368909514,0.2159373549883994,0.37541144624903344,0.19338979118329466,0.3742529002320182,0.21966047950502718,0.25553905645785024,0.5167865429234341,0.22835112142304698,0.2909597834493428
0URA5PvjEc0RljIzCTtrXU,0.33335654008438814,0.4019725738396625,0.4584641350210973,0.6887974683544305,0.3924894514767932,0.28057172995780594,0.28310126582278494,0.4198818565400846,0.4500232067510545,0.2533860759493672,0.29236075949367096,0.2548839662447256
3laCo1tj2egTZLFDEZjbMy,0.37052,0.3563519999999999,0.20166399999999998,0.3423600000000001,0.1949359999999998,0.3289000000000002,0.11835999999999997,0.197984,0.3316560000000002,0.12865600000000005,0.3731519999999998,0.16448400000000002
1CuE5ugqnQLdsvvamUqK2k,0.6847327121137823,0.5003182932810195,0.2810480627758705,0.2752015693967627,0.32634183423246704,0.35791221186856265,0.2745252574791567,0.32019470328592503,0.3296758214811187,0.2982211868563022,0.3444884747425204,0.3253830308974986
5oomBIE4v4pYo7aUhq97jz,0.4233549488054612,0.6114129692832767,0.2417619453924914,0.2570682593856649,0.22082081911262777,0.4334820819112632,0.5039402730375429,0.2597005119453922,0.3120255972696243,0.18900682593856644,0.2931467576791809,0.15508020477815687
7MHsCcXjQ4il9m3R1TIhMY,0.5739375348577802,0.5404417177914117,0.332877858337981,0.3773407696597882,0.4748482989403238,0.2887947573898494,0.22871388733965392,0.20682654768544295,0.2101561628555493,0.23346179587283908,0.22157836029001626,0.3695750139431118
0YkKDfTYI70WkYSBWh2LQM,0.2414837988826813,0.16967374301675958,0.0725553072625699,0.13590167597765385,0.40875307262569793,0.12927262569832426,0.20976089385474855,0.12614860335195527,0.17474748603351942,0.2563184357541898,0.15237653631284923,0.6051463687150829
3aiycOKS6P30BnR7dUfrnA,0.38736315789473696,0.5484736842105266,0.3163326315789471,0.30663052631578913,0.44456631578947337,0.44202421052631485,0.6363778947368418,0.5419800000000005,0.38685999999999937,0.3363399999999999,0.33892105263157934,0.31066105263157817
6bZf2VcN25Hu7jcLNkc5NC,0.3003719412724309,0.48562479608482906,0.24987601957585626,0.2706688417618268,0.16818923327895632,0.2896508972267536,0.3393017944535073,0.16861500815660702,0.39639314845024465,0.25069494290375194,0.2936541598694943,0.16710440456770004
7oB0QBEnGRIJjvlDc8YnM6,0.32528566633098394,0.3297952332997648,0.3226851292379998,0.32883383685800555,0.35065659617321293,0.29376804296743914,0.2998714333669018,0.34307888553205795,0.33833232628398774,0.29010842564618977,0.2360590802282641,0.3077173548170522
6HH8ZoDIe5qw8EYTTHVZh7,0.28641714285714287,0.15306,0.4770257142857141,0.19967428571428592,0.1978514285714286,0.30878000000000017,0.22502285714285705,0.3536428571428569,0.10831142857142863,0.3517000000000002,0.3246857142857144,0.18778
6A5peQOx4yfbNUG4t1mEN6,0.3876231671554252,0.34106451612903194,0.3756085043988269,0.574255131964809,0.2741143695014662,0.3334882697947214,0.3950586510263927,0.493645161290323,0.35896041055718486,0.31871260997067435,0.4049868035190615,0.2697067448680351
6tC2iHfUlzB2W4ntXXL2BH,0.4996270417422868,0.4844800362976408,0.4437005444646097,0.31616333938294,0.31159346642468305,0.39644646098003666,0.4097332123411982,0.4799219600725959,0.3208774954627951,0.39156987295825807,0.4128076225045368,0.3134283121597096
1BV7y4aoPBDeKmUQykCsDv,0.42372697636511913,0.5962118989405042,0.32877098614506906,0.29002607986960055,0.4250880195599019,0.33776202118989396,0.5568549307253469,0.43415973920130385,0.43627465362673196,0.4528247758761205,0.38177995110024465,0.34449307253463757
5wRlH3diPDfn9jv91hxkUy,0.33650615114235466,0.3269437609841829,0.29962302284709985,0.33603954305799666,0.2609007029876977,0.27602284710017516,0.280597539543058,0.2827284710017572,0.24678471001757435,0.2280685413005273,0.27914147627416536,0.2532697715289984
0yMi0l45zu3z09invky1Ie,0.6177433333333326,0.5349200000000003,0.2969200000000001,0.4336966666666669,0.3151366666666666,0.40271333333333365,0.21864333333333336,0.32543666666666676,0.6624733333333334,0.3359466666666667,0.49980333333333354,0.2920933333333336
6cjjUuY51c5SwTABCVPSYH,0.6060000000000002,0.36884155455904327,0.19827802690582963,0.1759162929745893,0.22486846038863978,0.30073991031390135,0.24323019431988008,0.3141943198804186,0.3161240657698054,0.30759790732436443,0.46004783258594917,0.2560627802690584
2r2hR9gGMdusndlRzhM0cc,0.2595629405840891,0.2968580060422952,0.14116817724068476,0.1918569989929503,0.37751661631419925,0.12389023162134978,0.2611570996978849,0.1437401812688822,0.507036253776435,0.2656948640483383,0.17880060422960703,0.4906968781470286
4FbyGU4nbHHioKAoCpYRzH,0.2846074614760743,0.2653195458231959,0.2804760746147603,0.2218596918085967,0.21094566098945638,0.3420235198702354,0.21069505271695013,0.26820600162205993,0.1803211678832116,0.2051419302514192,0.2681135442011349,0.14346472019464734
4z7rTkV7hxLkBntVJ9Cnqx,0.6296172718351326,0.3778272816486755,0.15544749754661416,0.2158645731108931,0.19216879293424916,0.20602845927379773,0.26240137389597656,0.43319136408243414,0.28252698724239456,0.24438076545632986,0.2825181550539745,0.5481530912659467
1EC8qc1SRgrRZY7AdaaToD,0.37524841772151896,0.5674287974683554,0.5072246835443038,0.3239113924050634,0.4164699367088607,0.38037341772151917,0.259990506329114,0.29818987341772135,0.2902009493670885,0.5282072784810126,0.266488924050633,0.2249382911392406
6SPEz0BUmkCe0uuSRgQGaB,0.07724450549450544,0.6176043956043954,0.08917307692307695,0.12628846153846152,0.6177774725274727,0.11643681318681322,0.279879120879121,0.07230769230769231,0.5803049450549447,0.5244340659340663,0.10638186813186808,0.11904945054945054
5zMuzsE5kvd54FwraufeeK,0.5450793650793653,0.25779365079365063,0.14975555555555564,0.22750793650793658,0.11343492063492068,0.35979047619047616,0.15499999999999997,0.31952380952380965,0.1372698412698412,0.1899746031746031,0.31584126984126987,0.19145079365079376
6Zt7JInOOOCdLwdAYvPDDu,0.2921780104712039,0.22063001745200705,0.3168638743455495,0.3168656195462479,0.14287434554973838,0.32445898778359505,0.11342757417102962,0.2251623036649217,0.12502617801047125,0.19912216404886565,0.522795811518325,0.12715881326352543
2wJLNRL6oweUfgfGH1BPL2,0.4476965811965817,0.528957264957265,0.3924636752136762,0.3368739316239316,0.33944230769230743,0.34609935897435923,0.5173920940170937,0.6971057692307687,0.5345373931623931,0.43793910256410246,0.3406239316239318,0.3718205128205125
4MyDIuA1LCPHKLnZeUDuI8,0.6638734817813764,0.7106487854251015,0.4278127530364371,0.4314331983805662,0.6212403846153847,0.6771609311740894,0.5693775303643722,0.5544149797570858,0.4825480769230772,0.42811082995951516,0.31930617408906903,0.27166852226720667
7er7T89NK0bQQlRpgy4oLh,0.12184406779661008,0.40697288135593185,0.10552711864406793,0.46622372881355895,0.09147966101694913,0.13591016949152562,0.3757525423728812,0.13507627118644072,0.6490101694915255,0.07996610169491523,0.09941694915254241,0.20531694915254253
1n2VdeLKjE1ZyW4Yw3W8PN,0.480013597733711,0.7065722379603412,0.349979603399433,0.35483229461756316,0.349021529745043,0.43750368271954637,0.3666793201133142,0.4161937677053823,0.38688838526912145,0.3053048158640224,0.4282878186968837,0.2242113314447587
03EuhmMsEHVFI9ytainStU,0.5019862542955316,0.25165292096219916,0.21866437571592234,0.24562657502863708,0.20617640320733055,0.2488476517754868,0.21238144329896916,0.355594501718213,0.3569381443298967,0.25963459335624256,0.357766323024055,0.3069450171821304
2qTIpIjYNxDmGj32aLPCd5,0.4247781919850888,0.31445573159366225,0.32256104380242295,0.2847977632805224,0.4422329916123019,0.29655452003727867,0.36723578751164965,0.44710158434296415,0.26654426840633727,0.32915191053122095,0.31984156570363487,0.4838900279589931
3LKOq8Tsv3ufu8t1LLQf9Y,0.2594300202839754,0.28423461798512484,0.6771217038539546,0.14919743069641633,0.2637951318458418,0.40049966193373937,0.34114942528735626,0.340290736984449,0.18764570655848545,0.686118999323867,0.147707910750507,0.10677552400270453
