id,0,1,2,3,4,5,6,7,8,9,10,11
1KNWLV6YchpDzqxkrb7AnC,50.288043927648566,59.76309216192947,-14.04147631352281,10.0486287683032,20.049224806201572,-39.33552799310942,-6.090131782945728,8.490851851851847,-11.088945736434118,2.3605848406546097,-12.22942721791559,0.30776658053402284
1ZNlk8aE9BhgCxTlm53KAX,30.088609022556405,-12.88812255639098,50.474410526315715,-7.96498646616541,29.465020300751902,-29.187686466165392,-14.605541353383463,-2.805430827067672,-3.2828864661654196,-0.6400601503759406,-2.953464661654136,2.343805263157897
2DTUgigCsZYDNO3HSUjtLv,50.45006188281769,38.57390651744575,-14.963898617511525,2.5898354180381844,6.58503357472021,-44.01253192890055,19.7637314022383,2.228046741277153,-20.624508887425907,1.687788676761025,-9.824910467412769,1.7153897300855785
0iQrfOzg81ILbmm3w3NqzN,47.32549947698744,101.08893096234335,-17.027629707112972,-4.121942991631795,15.154565376568991,-48.14046652719664,1.2046281380753128,2.1721678870292873,-9.58632583682009,6.505620292887036,-8.487702405857753,-5.737544979079497
7jlmo5JvOnnTcUIEn4HoRw,44.4824576783555,51.03337545344626,18.004616686819848,10.858585852478846,34.213307134220116,-19.60054957678354,-15.027178355501789,13.650307134220057,-12.44130350665053,-1.9856330108827065,-10.820090689238208,-10.907670495767835
5PvjR65Uvf6nwBe0Ko9O7z,32.296375549692144,-11.94216182937554,85.19752594547052,10.337840809146856,62.33227440633246,-24.983491644678914,-3.8185329815303404,0.5348478452066844,-0.6170105540897088,-2.349366754617417,-4.683131046613887,1.8281556728232196
0IffIW3eyCx9aZ36IqOu5o,40.29452462772051,-64.61985452462774,29.34729095074459,-7.738727376861396,44.63986941580756,-20.34544902634595,-17.75331156930128,-0.6275051546391751,1.8221282932416925,-2.049046964490264,-5.222030927835059,1.161650630011456
6mdPYIJvkTjFt6k5KeKRVB,32.90295865633076,-47.40434108527136,13.997196382428942,-10.520790697674418,42.81889922480619,-15.927204134366924,0.8626279069767431,0.28676485788113715,-5.405193798449614,-4.997816537467702,-7.757118863049094,6.65888630490956
6NUDX9BO3aj5iE4a0FZl7X,41.0790657748049,30.988075808249683,82.57399888517276,2.8016443701226277,28.882698996655513,-19.967149386845026,-9.738802675585276,-0.2315384615384604,-18.63779598662207,-5.568410256410246,-4.965645484949828,0.6857636566332219
2M5UDdAO32F1d8eMiwSvYC,49.767440455341514,107.65217950963218,-9.993742556917644,9.822647548161122,-6.687080122591945,-35.83938835376527,-5.39554422066549,7.093868651488611,-15.872573117337982,-0.9499645359019249,-6.6001873905428985,-4.254381786339754
7sAegd8lRXAYEW4utawKtf,35.44987582659809,13.522827332843486,66.68707127112408,1.7265819250551049,30.08680529022775,-15.624470977222616,-13.828350477590012,-3.3674709772226317,-11.354283614988969,-3.79594489346069,-6.780027185892723,1.7249059515062428
0BqbWiOxccb0qQshm3Whjt,34.98659027777775,42.264466666666706,76.01209583333332,2.6650902777777783,23.450891666666646,-27.900795833333344,-5.761566666666673,0.43107499999999965,-10.562041666666667,-0.9476263888888892,-0.5976069444444444,14.620431944444439
6clkTQW6BTwJxLQjH6WBVj,50.84636987447699,55.83546025104602,-9.213096234309639,3.3923481171548047,8.39102092050211,-30.549594979079526,-12.037651046025088,-7.2634284518828425,-0.697901255230126,11.758445188284517,-9.19563347280334,-1.087258577405858
4p6upktU3Ms5LiFuwzXAV3,37.30471660424472,-136.26872034956307,-4.755637952559297,-18.064515605493146,14.142751560549314,-17.842121098626716,3.5020074906367036,5.057835205992506,-15.773951310861412,-2.2112946317103606,-5.407830212234704,5.663625468164793
6hOTreO6Wm7Con3alDgL2i,45.65095410628022,8.170384057971015,-12.152765700483084,-11.877226247987116,6.556170692431557,-13.288367149758455,6.450311594202889,0.05087600644122372,6.154120772946843,7.871567632850244,-16.777359903381647,-8.466506441223826
6WmsRGmA5C9GR8BogV8gcQ,54.3261887351779,40.239352766798426,-10.831367094861667,6.751305830039539,24.10583201581023,-58.331237154150216,-10.973526185770734,2.799221837944662,-10.992679347826098,5.958263833992097,-6.417745059288537,3.1397411067193612
4mgiughUzH0A9Vv80cTBjH,45.38124688561714,45.9502570781427,43.37503850509622,17.64269422423555,24.390814269535664,-9.959342015855041,6.01349716874293,-4.651041902604759,5.371772366930921,-2.0936398640996616,-15.676519818799566,8.766744054360133
2c72mb7z1MOSvCobax9upQ,54.144877431906615,102.66373638132303,31.86970233463032,-2.1605797665369684,19.758062256809353,-36.10669066147858,6.215610894941634,10.103191634241249,-4.99792315175097,7.1456750972762615,-7.539326848249021,0.30487548638132295
0KxA8laQuvjkrToRIc1Q9h,46.86278611825192,-15.657762467866288,-34.144886375321306,11.563882262210788,6.198519794344452,-47.914649357326596,-7.359714138817484,-1.277035475578409,-3.752566066838044,8.218360925449874,-12.331227763496152,-0.6354365038560419
2VCrxNnd8PVn9hil4uRxOL,42.67345062429057,14.074113507377985,-40.620361520998884,4.874271282633366,22.220633938705966,-31.936566401816172,-12.372081157775245,2.6356555051078425,-8.35947275822929,-3.054858115777523,-13.596541997729856,7.971076049943238
2VNuGy6fugKMyujKri5Elm,35.89972004744961,1.031361803084213,44.885565836298845,4.8418766310794785,27.266717674970355,-18.357482799525513,4.125938315539743,5.273517200474495,-15.428989323843405,-7.522009489916962,-8.209983392645318,0.7098351126927633
0bcGY7mfG10QfeaDbz97hC,22.17397844827584,-104.93468965517242,20.792808189655194,8.88667025862068,76.81406896551727,-33.227691810344844,2.4191853448275857,17.433088362068965,-19.807724137931046,-1.7328771551724125,-4.821566810344831,-2.81907543103448
60p18YXhrzLNrAaUXL8Bu6,31.259617647058832,-93.22275490196068,-3.2367671568627516,11.101610294117641,55.567525735294055,-29.40006985294118,5.032924019607852,7.090002450980385,-4.044155637254902,2.4756911764705922,-10.191482843137253,5.480339460784303
1JGWAEOOPv8LyKh92eVa39,16.97105419136325,-47.89888907705338,36.89396189669769,-15.726141405588482,81.54494750211677,-38.49872650296355,-14.921130397967842,3.9529500423370068,-12.906218458933111,-1.4105427603725704,-0.33609906858594263,0.9556596104995757
7oTKvLjCe7db1UxsImGBwr,18.38646351931331,-167.5983690987125,-75.51320600858371,-48.77363948497857,107.23321459227466,-52.61926180257511,-24.053257510729633,12.956274678111592,-18.09969098712446,-6.803648068669529,1.7981373390557942,5.522210300429184
2zSyp2dLQOoRjC4xUP6I7M,41.11490210491151,38.01803808887403,14.978167056465074,2.7439538924156417,13.649823588372836,-20.844729702639494,-4.224000000000004,6.521485800200494,-8.45765853658538,-0.9569886401603706,-10.127356832609427,-1.1727607751419973
7sr5xJT8RKs2C7Zftxe1Su,44.27758960176993,5.489078539822997,98.36366592920363,10.760180309734517,82.33275774336296,-31.859766592920337,-7.856032079646022,0.8409778761061942,0.3159856194690271,-2.3326570796460193,0.19678429203539816,11.498900442477881
6ya4H1WrfWBu1173o7Sq0i,47.01464214463839,-26.91838528678305,-16.202613466334167,10.281860972568563,22.734718204488775,-18.20493204488776,6.026732543640908,-3.7700592269326734,-1.7695411471321698,5.4023628428927735,-14.964911471321717,3.9478877805486277
2jQqqjwvFvSJrfxPdBzR4l,53.541642314436,97.64242840444192,32.85757276446518,17.123095850379933,36.01961426066627,-48.97193980128573,12.35891233196962,2.615403857393337,-22.319125073056657,-6.463002337814145,-6.6946347165400395,-5.138153126826408
75bbC5jY6weR6ILscRZ8y2,31.303746192893417,-37.62894923857868,8.519411167512693,-24.879959390862943,-2.9821624365482244,-32.66067512690356,-2.215355329949238,2.517954314720811,-6.486253807106597,0.9598629441624362,-4.259705583756346,4.564746192893398
5HzfnZhtGRSenfvmdnY7aV,37.08210761154855,-47.190876640419944,78.50588713910766,10.110267716535434,19.585005249343823,-21.334671916010485,1.233328083989501,0.7617112860892385,-15.632070866141728,-7.994782152230972,-4.7340209973753264,-5.472889763779533
7pswLOnaFKopLfRO0DaLIS,49.01359893048123,-4.184156417112294,10.69954411764706,0.5510949197860951,3.4546885026737972,-14.697383689839574,-2.0329344919786085,-5.815077540106952,-14.357374331550815,-1.4632005347593584,-12.835212566844923,-6.285886363636364
1Ogg5nXrqc4AeMf1ryq0uL,52.47903801652894,79.24823966942157,70.65476859504135,12.170591735537181,2.0142363636363627,-18.39136198347106,13.547424793388432,4.108633057851241,-8.914421487603303,0.08221157024793405,-10.113928925619835,-9.300851239669424
27kbv0zhEhp3cgzcCMHq8r,48.61779683377304,29.50277889182054,12.341266490765177,-12.415682849604229,13.950192084432711,-26.36871134564643,-4.414441160949862,-0.5776353562005258,-7.606867546174131,-1.515493403693931,-6.975683905013199,5.507840633245384
2oEvw0AfrT2fPNpEnBwVml,28.21050161812296,-178.11677993527502,0.915718446601938,14.976187702265365,59.766491909385095,-27.490635922330085,-6.919438511326867,16.193236245954687,-15.97381877022655,-3.407820388349518,-6.947213592233017,-3.118972491909386
7e0HabMAjQEYduI1qfYS5r,30.52497272199649,-169.6411915264073,-75.73457748113744,-14.413388856645396,13.681329077190917,-43.386066163668076,24.61448984329656,-10.90351886244923,-4.993042948345898,-2.159578061520608,-11.09626755658735,-4.706500290191524
1b2shvlvvdNEDJuOo8Ub3p,34.95275303292902,4.341453206239173,-186.84816551126517,-45.11455199306754,70.49990381282505,-56.991541594453984,-16.496016464471385,8.05230415944541,-2.945527729636047,11.0123240901213,-14.895830155979194,1.8842227036395167
6EKywtYHtZLAvxyEcqrbE7,34.94972173913045,-15.040059130434804,28.049052173913037,-13.823356521739132,16.67817913043478,-34.141598260869614,7.110822608695649,3.469412173913046,-1.334570434782609,2.1914330434782596,-3.9411199999999966,10.45065739130435
13McnYo2bDvC50ZS8BFROF,45.09276026272581,-5.585607553366185,-50.34199671592779,-31.530509031198672,11.619407224958957,-22.414858784893255,-20.031274220032834,-6.935691297208546,-14.815848932676529,1.5182348111658461,-10.869737274220036,9.025692939244665
6GzMz3s0K1YKwRVI36CgRx,26.65500000000001,-83.6106579804561,42.73573941368079,13.6364315960912,57.22757003257334,-28.372441368078192,-16.042644951140073,2.0848680781758975,-24.617802931596096,-6.885892508143324,-1.4480342019543968,0.011657980456026108
7JaALg9qWbSkMfa5T57W22,29.69579260450159,-107.6028022508038,15.000321543408356,-19.196398713826348,-7.915440514469453,-35.51712861736332,6.834344051446952,5.338853697749199,-11.21637299035369,-2.9470787781350474,1.060352090032155,-1.4675257234726706
7rGmhrepNzP1LJhm1bSRDA,32.40181927710844,-68.50915662650604,-5.58777108433735,-7.23145180722892,7.211692771084331,-1.5811445783132525,-7.357409638554222,-13.461481927710842,-13.395397590361451,-1.563337349397591,-17.16145180722891,1.1736325301204822
6Ax9robIeHmWQ6jTjBfJZL,52.01967720588238,82.60748235294105,-7.5836889705882315,-2.348027941176473,22.908886764705844,-45.256138235294145,-5.735382352941175,9.670011029411759,-5.822124999999997,1.3067999999999975,-8.957352941176476,-0.6846882352941157
7ryBjpfKez6CAPAzIAEiF5,45.11125878099163,36.74113791322311,5.039126549586782,20.377858471074394,16.36031766528925,-26.132698863636353,-1.1786559917355357,-5.2950490702479325,-5.5245785123966975,7.223925103305757,-9.797239669421481,7.490603305785125
6Qh05qXDyN2tYoSHdwkxOl,49.99249581239524,67.14494053601352,0.023278056951421825,-7.214380234505862,16.764253768844227,-41.502852596314895,-1.2344623115577829,9.551235343383587,-7.796008375209384,4.976751256281406,-7.322713567839199,0.35598492462311637
4XxbBFfKlXY2E5PN3dHAfz,43.438246788990824,-46.05564403669723,-35.58310183486243,-23.85220733944952,22.61505137614687,-43.04059541284394,0.4070100917431168,-6.205539449541283,-8.784593577981656,-0.0082275229357797,-3.5490798165137596,-4.36065779816514
18KSLe1ScEmgFt1XnyRSCV,44.74142960288806,22.446103790613712,1.9919927797833896,-5.518960288808661,22.47179602888085,-20.306693140794227,3.6946218411552376,0.7266895306859205,3.1301994584837582,6.855564079422375,-16.402936823104685,-2.4581173285198576
4mcDWFiTDWIPJmXytF38UQ,46.32790221402216,-44.178001845018436,-9.357186346863461,-29.726350553505558,32.8533708487085,-26.773132841328394,-38.575671586715785,-5.704461254612548,3.022219557195574,-1.4870959409594087,-1.5449151291512924,5.353446494464948
78obrwKhMqymbOiW0lLidh,41.55301252847384,-49.67800911161731,-13.218033029612744,-2.7509851936218683,22.923314350797245,-15.311120728929378,5.02442596810934,-3.589153758542144,-2.580072892938498,-1.3873348519362183,-14.077080865603628,4.0176298405466975
71m4tRFTR2f7mQTNOmQe65,33.96367959183676,-104.94876734693884,35.96593673469388,-3.1230928571428564,67.6327153061224,-28.428985714285744,-10.919562244897957,8.674808163265308,0.65675918367347,0.880981632653059,-4.385874489795923,-9.53397653061225
1mQXUwDoNldFPAyT5H5ewz,53.28191239515374,106.40623578751156,54.741093196644876,2.8505116495806138,57.2029506057782,-30.054746505125802,-1.5772562907735324,5.89504939422181,-21.339438024231104,3.4422972972972916,-9.961583410997216,-5.952212488350421
3lAun9V0YdTlCSIEXPvfsY,45.667304821150864,8.292595645412137,56.862701399688966,-8.592965785381029,49.32524572317259,-16.135594090202172,-26.740822706065323,-2.6117107309486784,13.411598755832028,5.745449455676518,-6.91977293934681,3.133110419906687
3f0VPZ4bXOERhB4p1f3vkj,36.486216490486264,-75.46492135306572,-46.14608668076118,-14.815414799154361,-15.301808879492622,-30.385867653276915,-7.511899788583508,-8.702626215644834,-22.643854122621565,-6.776805073995763,-4.662899365750536,-4.2089788583509495
1XIOHToglHMmtXXs1wZLiG,37.66079292929294,-47.35153535353544,47.81124074074075,-10.86165993265992,14.464148148148139,-29.794235690235713,-16.483207070707063,-3.568727272727275,-14.886385521885503,-5.713530303030304,1.3498013468013468,-0.3054511784511787
6sE6Ly2eH7SGKKM14DGIZU,32.600636032757066,-56.16569335759789,-26.770949954504097,-12.634780709736111,4.579599636032758,-39.24345131938124,17.59889899909006,-1.5139727024567797,-17.763693357597813,-0.6226132848043691,-4.329060964513201,-1.9465059144677028
3FoozOVAViraoaiCQpjE2U,28.00295979020978,-158.51937762237753,53.55648951048951,-0.6719178321678313,48.57565034965034,-36.24507517482516,0.31045804195804205,6.6969772727272705,-21.034664335664353,-8.568206293706284,1.1012080419580426,-5.76291083916083
2wNX7kuVB9ijaUGs02TJcK,50.59758098591544,96.12887910798133,3.2993004694835664,-18.19318309859154,-25.079789906103294,-21.21459272300469,-23.95240845070425,-0.8247981220657269,-2.2025422535211265,3.177534037558687,-8.125568075117386,-2.218774647887323
6UfkNrMWg9UuPmzlbmACGD,33.95958751983075,-151.5873220518242,-12.803213114754074,-30.925546271813868,-10.998533051295631,-32.87152511898466,5.126346377577994,2.8049925965097877,-8.44625066102591,-4.280983606557377,-3.558017451084081,-6.694684294024321
66m55ZqXx2Xlapb0eAyxr5,30.230220198675504,1.3878294701986977,28.780130794702007,-17.417993377483437,17.07763741721856,-28.82484933774837,-23.52704470198673,-3.634998344370861,-1.471968543046356,0.16133278145695337,-2.0329006622516563,3.23614735099338
0tUq1zaYNoV6ZiYRU2bjqf,40.8546680141486,28.812069226882276,-0.5237003537140051,-8.029418898433542,27.978786255684696,-12.040766548762003,-21.787594239514906,2.3022849924204154,6.169798383021726,3.3207256189994916,-11.85978726629614,-7.320947448206171
7f7ihINdmXpOO6wsnZuaKg,48.79703252788109,1.591519516728617,-6.293586431226759,-3.9337462825278684,9.553096654275086,-10.308748141263923,-12.95822862453531,-2.6583986988847514,-6.960885687732342,3.6601765799256456,-15.889307620817851,-6.1576793680297355
7hyAAjHZaDWSPDzlUYNUIa,23.808398477157358,-196.61263451776665,-64.76605583756339,-30.09081979695433,59.837228426395946,-43.75888832487306,4.3743934010152286,19.005380710659892,-16.688109137055836,-3.0353705583756354,-3.92222081218274,-7.114659898477157
4i0CCrX2Hkn5PtFsVJqbgw,48.751001801801706,76.23837837837827,-10.55916396396395,1.9022162162162228,22.481183783783745,-36.501045045045,-8.881114414414402,-1.8405594594594668,-10.538431531531531,3.562114414414417,-13.889200900900887,4.625995495495498
0liMTHaTgs1uGKb2Anh8Rt,49.222675659104894,35.9476358062538,-5.309901287553649,9.223545677498464,20.85406989576946,-12.628031882280796,2.1508485591661577,1.4929711833231156,-4.0787774371551215,1.630549356223177,-10.36384120171673,7.169869405272829
7swx5xLemJWVosynhueQ4Z,39.13649513451636,-22.301875214653695,-50.51581969089865,-14.518583285632474,26.022633085289026,-46.06321751574132,-3.4539765311963655,-19.504017744705173,1.6431556954779631,4.556471665712653,-6.023583285632519,15.586243846594167
1n0Gpi2eTAv9NSoUOiaj2F,41.704525443787,-55.1354792899408,43.817278106508894,-4.9202804733727765,39.774191715976336,-25.038007100591685,-15.567884023668631,-6.688989349112427,4.255054437869822,-2.1058662721893477,-2.9888520710059177,-0.7281005917159766
0JTefbFPZDuYOv2syMKElS,42.51587485648675,-31.614481056257183,-7.004195177956368,1.3624328358208966,28.649408725602747,-8.1995717566016,4.269237657864525,-1.0360459242250273,-6.850219288174509,-1.1735338691159585,-14.164343283582076,-4.714979334098734
2Qw2S6qB0QjJu0cvfSBw1W,38.15210188895247,-48.102946193474594,-8.531022896393818,-23.798689753863794,2.2832175157412653,-38.827282198053794,22.819048082426992,4.056804808242696,4.129926731539794,3.272364625071552,-10.466443045220375,-9.666575844304512
0znL3d7w3EQ0LlmjuN1BR5,42.67150891795486,35.94686087990483,-68.36123840665884,-14.965554102259214,17.69895065398335,-8.695128418549348,0.7847378121284222,-8.051045184304403,13.31213733650414,2.0880326991676585,-20.42176159334124,0.1824708680142682
0NVWFbKlCTf2Y3twLuIYNX,46.96748218527317,-15.185528107680096,-19.666838479809936,32.68813064133016,24.72316231195566,-29.12988440221697,13.857353919239907,-3.0378851939825813,-1.5626706254948572,8.51250118764846,-14.008854315122736,4.2729722882026975
69RoAhDqFOiQb2pQvb24Ii,31.189833655705975,-35.81821663442944,66.59228820116046,-1.9785667311411976,42.464305609284345,-31.681011605415865,-2.1236092843326873,1.8281934235976791,-3.5313849129593793,-0.5908491295938096,-3.0957021276595764,0.14962669245648078
10PkZPPq9DQeOZ54rxp02l,49.879749449339144,91.04837775330392,-33.06711839207056,0.5086921806167372,36.34116685022032,-56.265757158590326,0.591688876651982,9.217507158590324,-10.054208149779738,1.9121266519823783,-11.468930066079276,-14.102802312775342
702da33yekpqJFRNIjZirr,50.720097363083134,25.947349898580114,28.61596551724142,-2.72310446247464,-7.56488235294118,-25.593813387423918,5.416488843813379,0.17891480730223186,-16.52066430020286,-4.584846855983776,-6.0503062880324485,0.27079716024340755
32bhoLm6qwLD1n7rG3S0AM,34.851173230974645,-153.08280540720943,38.16633377837117,-6.037211615487316,47.17106408544721,-29.489260347129527,15.753844459278975,6.8600567423230965,-0.6368594793057409,-3.382456608811744,-7.162715954606128,-3.8620610814419223
2JR1WeETsXmFR1kRC2oXXq,36.852028888888924,-84.92211999999994,66.12362444444445,3.4498466666666667,54.585240000000006,-21.755537777777764,3.9011199999999975,4.748211111111108,-17.253399999999985,-4.52316666666667,-2.0474977777777776,5.9277377777777795
416r9TTLw4WO3YEIuZZHp8,47.28746285714287,97.94980285714283,25.620305714285713,-17.88313714285713,37.78435142857143,-9.740702857142853,-27.428368571428567,-0.3910228571428575,15.610337142857151,6.242131428571431,-14.045380000000012,1.4055257142857112
6hh4aPNeuGDjOFnKaM5h7W,40.1659395289625,-4.449353914704008,3.5116314449395145,16.30708720560155,8.126476129853604,1.21044748567791,2.881358370464676,2.4028058561425834,-5.019504137492042,-2.993872692552518,-17.397295989815408,0.5733017186505411
6J30UyNUlxAvrBjMefTDhi,40.20313175675681,12.124841216216216,-51.165604729729715,4.302280405405398,46.05700337837833,-19.835658783783778,-9.241949324324317,5.66697466216216,-22.512152027027046,5.713662162162162,-12.172548986486484,-1.5686689189189187
4spwC84VcCxuHQzpjx5eMO,45.64172863381163,-9.427617592014974,-44.47445851528384,-5.185625701809117,16.93576980661262,-42.998364940736195,-2.5816830941983793,4.604167186525265,-8.932742981908907,-1.9495477230193425,-6.106156581409852,6.639641921397371
1ASqQDG45adRth1NuejqqG,45.14226132404183,54.22503135888506,12.910641114982583,-1.3174634146341457,51.40791637630665,-18.832728222996533,8.178979094076652,-1.0610191637630673,-20.013270034843195,-5.034618466898949,-12.94912020905923,-3.887801393728225
72avKXjk0UTESGbVsxmjwG,19.275141057934505,-82.25613853904277,-0.5384030226700258,-12.134929471032743,74.41034256926953,-29.340992443324946,-13.174775818639802,8.911911838790934,-15.200498740554158,1.10884886649874,-6.176415617128458,-3.9672921914357673
4PfdoGUe3sNDtrIZmeTIOF,41.302477296726536,-20.130021119324173,-42.36389017951423,3.8109904963041177,7.016204857444559,-39.43335374868005,1.1713474128827865,-4.78209820485745,-7.166949313621972,5.882242872228087,-11.25083526927139,-2.9928658922914457
2pr6us08iPNzIex5q6fMvI,26.649176190476165,-128.9483285714286,2.734338095238101,17.751904761904758,43.23778571428571,-20.284452380952384,0.8303214285714279,14.870766666666656,-26.871700000000004,-7.416776190476193,-5.800907142857138,3.782607142857142
6kyiWsforDWCq1VBCm4BNZ,38.88576591375767,17.289396303901437,37.77406776180693,-3.398591375770023,24.63871663244355,-5.287266940451748,0.12825872689937978,4.331624229979465,-15.842718685831613,-3.0820390143737173,-12.672585215605748,7.923418891170428
18mjTyCpqUWuF1HedQZW4s,30.620827956989253,-14.63797311827957,23.19176075268818,-19.660911290322588,35.65733870967744,-24.3474193548387,-6.809244623655912,4.975924731182792,-9.67443010752688,-0.680924731182796,-8.522876344086024,-5.990551075268816
21ByD5uzTBkUtI2lb55JUs,43.676561253561204,-8.054642924976255,-14.435433998100665,-16.239637226970554,7.5087274453941095,-15.445856600189927,-5.095868945868945,-4.448234567901242,-6.065596391263053,-3.150266856600193,-8.690557454890795,-2.0606970560303934
1pjATX7sbd6Y4jMVqIvzHk,38.17899249732051,-47.79271168274388,-2.6650482315112507,-25.829180064308694,23.843475884244356,-24.8544715969989,-10.038760986066455,0.7472733118971071,-1.5062915326902488,-2.034003215434084,-6.263026795284039,1.7200900321543402
73dk1Hmi0bDX9IMYISFuac,39.31487654320989,-59.29497867564526,-16.304391694725055,30.305632996633,32.81019977553316,-32.989070707070695,13.378741863075208,4.1527676767676756,2.67542424242424,-5.8475869809203065,-8.612894500561177,2.808139169472504
1Nov1m4HA8PBs2vyWjp2Cv,42.9466871257485,-13.645520958083827,-0.23100149700598951,-7.710874251497007,26.786011976047917,-19.94918862275448,3.1088203592814385,-1.7181811377245522,-9.985002994011973,0.48556137724550885,-13.097747005988019,0.46265868263473137
0YG2YUeAdg9mvZL21ReXAa,52.847440522875836,104.03843921568634,44.76398823529412,6.879073202614376,27.758113725490222,-36.28698692810453,17.463258823529436,4.498262745098038,0.10554771241829931,6.310057516339859,-9.237538562091506,-2.6581777777777793
4xISjdYpFEMsAFC2ax7OVE,44.39894059405936,-20.812005657708653,-22.81703536067891,-11.417502121640725,41.14544978783595,-14.028540311173956,-9.180949080622348,-7.923568599717112,-1.0865431400282883,3.83165487977369,-14.63129985855728,6.750823196605372
4ziNEnmyNT3AJL98nfXr0D,37.76201573498955,18.6307929606625,-24.730296066252578,-6.245824844720501,51.631049689440985,-35.82915196687371,1.7301308488612828,21.24906625258802,-14.49465465838511,9.558407039337467,-11.753578053830246,-2.4911403726708072
6Zt2prtf9IhxEUOto4jXH9,47.17195652173911,-16.5543313748531,-41.454206815511135,-28.604472385428927,17.405871915393668,-28.46157109283196,-19.354461809635723,-10.531344300822571,-11.153172737955346,-2.8380716803760273,-5.922211515863684,-2.1826486486486516
6c1hFCCh7JtC84gKIYzPb7,49.58147439759034,36.683567771084356,-48.16086596385543,2.5755737951807203,-0.37200677710843416,-43.768751506024046,-0.5525594879518079,12.213571536144576,-4.283177710843376,0.3342469879518071,-14.304698042168669,6.971990210843369
7ifVREebWYQGxoGzD9dsfz,36.05986168639053,-28.168383136094686,-94.97182618343192,4.4149963017751475,18.816579881656814,-31.026199704142037,-11.235821745562122,-3.354028846153847,4.0454970414201155,6.601525147928983,-19.26916642011832,-4.105102071005915
7FJMdtMJaSn9FFXTNY8sIh,47.05288026243858,28.99907217058502,-6.042997266265714,14.39207927829413,17.684036085292508,-18.374553854565328,-6.132218151995641,2.7938988518316,-8.948271186440678,6.875691088026242,-7.75748004373975,0.6194636413340557
0Y4jWsQaUsfMR5Izt22Po6,23.62333487297921,-46.45947575057734,14.732528868360275,15.908579676674352,59.26980600461891,-12.204709006928404,-4.787251732101618,12.567085450346418,-28.742357967667445,-3.0412632794457273,-7.132907621247115,3.940184757505774
64hIGVT0pT44TP0PGGZ2aU,38.59701932989688,-68.54747809278344,-51.86821391752576,-7.486805412371125,29.968484536082524,-33.76217654639176,-8.250792525773196,-11.8873363402062,3.830840206185563,1.8410902061855696,-9.711350515463918,6.262270618556701
3KSlf0oOA2SLUd9WithXy9,28.892653301886778,-117.70715566037724,-29.928733490566042,10.231070754716976,53.888625000000005,-27.426068396226412,3.815523584905659,4.212028301886794,2.1134056603773574,3.260016509433962,-9.235643867924532,0.9689764150943398
5ybhuHfMFOUvTURTlnjLCD,44.025695619335366,56.7347817220544,-49.025020392749234,19.47020392749246,23.95325830815712,-53.335015105740126,7.065990181268879,0.8175347432024173,-20.40753398791543,7.339984894259819,-9.659549093655587,-0.708771148036252
6P4yPv4gMr30vE44R4w6PU,53.56011467889909,81.49431127129748,-1.3032136304062945,-9.323536697247704,12.64926867627784,-46.67290563564874,2.2435825688073416,3.86101900393185,-3.0763034076015754,6.035024246395802,-11.434975098296192,-0.5897830930537385
6gVXJNHw1DBEaGEMJgTj1k,32.75521311475413,-21.69369895678094,21.022052160953816,-0.03910283159463435,35.75140685543963,-23.97948137108793,4.874058122205664,-3.634964232488823,1.8952414307004493,3.5785275707898654,-11.02395976154992,-0.9059418777943381
6y1eETnpFuu4UH8JVhzrgy,48.42006486486484,25.48821081081081,46.96458918918919,11.509016216216219,52.53303243243241,-4.916535135135136,-7.802578378378376,1.4247729729729721,-2.442135135135135,0.6718648648648652,-12.798459459459467,0.7517513513513514
7MrXwqdwwU57JqIOGtTbRe,43.00609774964843,17.395437412095607,-6.104851617440235,0.8946118143459935,14.403654711673695,-15.522571729957836,-3.4320084388185648,6.264362165963435,-3.349902953586497,0.78128129395218,-12.164971870604749,0.06812658227847905
4Kvxc17G0EkXbbq4UYwL6a,48.427252574197446,44.78862568140515,-0.17175529981828216,26.753163840096907,10.441065414900043,-6.266511811023617,-2.851968201090248,3.2650705632949686,-21.42741490006055,-0.4013552392489382,-12.970039975772284,-4.356362204724417
2g09gJN4OcTGr32JlENOPk,33.15999166666666,-6.278404166666666,53.37795208333331,-5.666393749999998,18.846683333333342,-28.73394583333333,-7.834985416666669,0.8464145833333335,-13.213637500000004,-1.8028770833333339,-2.7622229166666674,0.17685833333333337
1tf5l5Cur6hdwoStk1f1WY,21.813744650499277,37.714563480741774,65.90563766048496,-0.8975049928673294,36.682567760342366,-23.88828388017118,-9.295333808844505,0.783975748930101,-6.565748930099863,1.4207603423680475,-7.493285306704708,-2.2703908701854503
3YtEWW6zQJywlH2J6SHse2,23.532782234957047,-18.709366762177634,44.155378223495696,1.9883094555873921,35.09912464183377,-30.53178223495697,23.658452722063036,10.038964183381086,8.26198424068768,9.334832378223492,-10.530981375358161,-5.742969914040118
3rPFO1SnHNm0PKIrC5ciA3,50.52828562460762,89.58838104205905,-16.568640301318272,-13.793420590081599,23.458158819836733,-39.51488888888891,2.3149704959196526,10.595894538606402,-10.051102950408032,7.255932831136207,-12.263198995605759,2.4067407407407306
25CpDXbrcBWPTtjrgKQokz,35.632474452554725,-89.57695985401458,-5.1767372262773845,-15.820675182481763,36.77981995133818,-39.912075425790725,22.04386618004866,5.396150851581507,-5.961796228710464,1.006679440389295,-8.10911739659368,-6.850625912408758
